Time,Open,High,Low,Close,Volume,mean,sm,isSm,adx,di+,di-,rsi,sma,sma55,ema,bbh,bbm,bbl
09:00 28-08-2017,4309.0,4347.0,4271.03,4273.59,121.858551,4309.71,-64.82338571428627,True,14.178362788470187,17.092138433836283,18.77312865408505,51.64863917087295,4303.84,4171.769272727272,4294.197600749261,4366.443281801901,4302.362857142857,4238.282432483813
13:00 28-08-2017,4317.2,4370.45,4273.59,4321.65,107.225677,4307.729,-43.91292857142918,True,13.16828123681721,17.557871905801548,17.54480631500892,54.8478078853222,4304.514,4178.125636363637,4299.1889460675775,4369.036654096484,4304.714999999999,4240.393345903514
17:00 28-08-2017,4321.65,4399.82,4290.18,4386.69,85.342801,4307.3455,-14.375275000000784,True,12.640013576079129,18.23966070308867,16.248802446370124,58.73702460557483,4311.799,4183.7723636363635,4315.098228600745,4387.193740523413,4312.692857142857,4238.191973762301
21:00 28-08-2017,4353.65,4386.69,4314.35,4376.99,78.862074,4310.836499999999,6.618792857142125,True,12.149479319679484,17.33005769240055,15.438482568939952,57.95336126609387,4317.160999999999,4188.081636363636,4326.351277946063,4399.180417016663,4318.655,4238.129582983336
01:00 29-08-2017,4363.48,4404.07,4313.55,4329.02,128.456959,4313.2535,13.851542857142348,True,11.948965910054326,17.44782052805702,14.466309448824106,54.18971471871366,4317.563,4192.343454545454,4326.836500137688,4398.133340090656,4318.053571428572,4237.973802766487
05:00 29-08-2017,4328.12,4417.61,4328.12,4368.5,88.051429,4316.781499999999,27.01993214285676,True,11.962256334108062,17.30220174928972,13.557381494824632,56.629802346157554,4317.572,4196.209454545455,4334.411681930836,4406.014856565987,4321.881428571428,4237.748000576868
09:00 29-08-2017,4368.5,4625.85,4347.59,4570.0,128.764571,4329.2964999999995,66.71240357142828,True,14.094930045079453,27.302955205474866,11.20080338421511,66.27944864242426,4343.571,4204.636181818181,4377.245921579774,4492.855338087889,4340.178571428572,4187.501804769254
13:00 29-08-2017,4569.65,4584.0,4496.95,4555.55,127.21423,4342.638,96.49672142857139,False,16.075269919552888,25.792518762239446,10.58115977795667,65.18464932448659,4375.189,4212.4643636363635,4409.664844928906,4544.864248863756,4356.762857142857,4168.6614654219575
17:00 29-08-2017,4540.0,4624.99,4535.09,4587.48,52.195765,4358.262,126.17995714285723,False,18.211721365525282,26.94030001681833,9.967863298077983,66.47278205342923,4407.747,4220.153090909091,4441.99487312365,4596.637031774287,4375.511428571428,4154.385825368569
21:00 29-08-2017,4564.52,4619.99,4527.45,4583.61,119.42503,4372.7665,152.33552500000016,False,20.04782250388454,25.313817740152512,9.864505306859803,66.16047850426773,4435.308,4229.195272727273,4467.743078010259,4636.463520112239,4390.882857142858,4145.302194173476
01:00 30-08-2017,4600.0,4647.51,4550.01,4550.02,149.551451,4383.3955,171.80398571428597,False,21.961482016165075,25.50049704060858,9.232084047229522,63.437437809923495,4462.950999999999,4237.654545454546,4482.70251837203,4661.997236635997,4408.026428571428,4154.05562050686
05:00 30-08-2017,4550.0,4597.0,4416.01,4498.35,176.151828,4392.5675,176.7903607142862,False,21.48786227334025,22.603538798410916,16.594208373406396,59.4738678344402,4480.621000000001,4245.922181818182,4485.547515031661,4665.974783790116,4426.525000000001,4187.075216209885
09:00 30-08-2017,4537.0,4592.76,4416.16,4546.77,163.013481,4404.214000000001,187.8249357142862,False,21.048072512145776,20.192994488523148,14.824526425444384,61.82655901121629,4496.629,4255.443272727272,4496.678875934995,4675.056787768806,4446.872857142857,4218.688926516908
13:00 30-08-2017,4555.0,4609.92,4532.8,4536.82,84.845278,4414.8865,194.6893607142863,False,20.826479370901097,20.29128269063383,14.11653531372396,61.05979834971758,4512.612,4264.8036363636365,4503.977262128632,4681.850946468619,4463.217142857143,4244.583339245666
17:00 30-08-2017,4536.82,4579.91,4516.87,4555.14,115.481703,4426.3935,201.10794285714348,False,20.3683830168246,19.47261957626355,14.566514753566343,61.97379892837522,4535.224,4274.405272727273,4513.279578105244,4679.091400396793,4483.327857142857,4287.564313888922
21:00 30-08-2017,4555.14,4606.0,4555.14,4593.66,109.650881,4437.656,215.81286785714343,False,20.249755784110214,20.550440681668473,14.073189780381554,63.85170265733586,4557.74,4284.908181818181,4527.894200267926,4683.928150696756,4502.757142857144,4321.586135017531
01:00 31-08-2017,4596.54,4628.12,4572.64,4592.16,102.998925,4451.7635,220.16629285714345,False,20.39397183708996,21.289672769993352,13.534707874739357,63.722709701526306,4559.956,4298.1767272727275,4539.5788911283025,4691.778052042086,4517.433571428572,4343.089090815058
05:00 31-08-2017,4603.58,4678.57,4572.64,4656.67,111.874811,4472.628500000001,223.07581071428615,False,21.06726050640533,23.210579415072814,12.547511870856837,66.76243853458443,4570.067999999999,4313.787454545454,4560.868183650429,4706.830878115858,4537.410714285715,4367.990550455572
09:00 31-08-2017,4674.97,4685.55,4631.41,4648.82,106.997195,4491.974499999999,217.47592500000047,False,21.763980083168754,22.812341013736027,12.063225860404293,66.05348988377634,4576.202,4328.011818181819,4576.859422986715,4693.5002439910295,4560.253571428571,4427.006898866113
13:00 31-08-2017,4648.82,4745.42,4638.98,4698.77,66.803163,4511.513,216.0786857142861,False,22.986340948908797,25.338188173061038,11.151917888432276,68.30762335760045,4587.718,4343.294363636363,4599.024982443675,4686.33808865282,4583.844285714285,4481.350482775751
17:00 31-08-2017,4688.47,4724.89,4666.84,4724.89,58.631827,4534.0779999999995,211.41916785714335,False,24.121390324238835,24.261710164485145,10.678135221796914,69.42516246031546,4605.205,4356.760727272727,4621.909531090279,4719.986142840447,4594.907857142857,4469.829571445267
21:00 31-08-2017,4689.89,4767.0,4689.89,4714.73,75.647978,4553.732,202.9095642857145,False,25.554106079995563,26.000463957674015,10.066355561842354,68.43707297862106,4626.843,4369.028545454546,4638.785979982956,4743.343482546654,4606.277857142858,4469.212231739062
01:00 01-09-2017,4714.73,4734.99,4654.88,4707.5,101.226134,4569.7725,194.85739642857143,False,26.142240558974375,24.434222030777875,12.092557768440896,67.71515767292608,4642.916,4380.066545454545,4651.279438167872,4760.862551665731,4614.850714285714,4468.838876905697
05:00 01-09-2017,4715.0,4798.46,4708.09,4775.0,130.966655,4589.673,195.32028928571413,False,27.271763973196673,27.54505531405307,11.262940219549327,70.74763572408912,4666.734,4392.796,4673.7740857737135,4794.717072120471,4628.521428571429,4462.325785022387
09:00 01-09-2017,4775.0,4839.92,4725.81,4803.83,68.887712,4613.413500000001,189.71579642857125,False,28.651657736308298,28.29052029539166,10.307565390241908,71.9328963544025,4691.603,4403.084000000001,4697.420615633038,4829.206145157553,4646.6507142857145,4464.095283413876
13:00 01-09-2017,4756.46,4815.67,4738.94,4813.24,96.951623,4635.650500000001,183.96782499999978,False,29.932987659197664,26.653328199514565,9.711059408434668,72.31825729164484,4713.561,4414.287454545454,4718.47868551794,4850.6595120935135,4669.142857142857,4487.6262021922
17:00 01-09-2017,4808.79,4885.55,4760.01,4834.91,86.986264,4648.896000000001,188.26647857142808,False,31.637854454305803,29.33769874910823,8.812476251928892,73.2098985020701,4737.836,4427.33909090909,4739.648015423769,4876.342561302877,4689.7242857142855,4503.106010125694
21:00 01-09-2017,4796.16,4939.19,4764.88,4788.07,145.538528,4660.522,178.65110357142825,False,33.55225850101306,29.512123039444216,7.741366109848484,68.2108801805334,4750.976000000001,4439.594727272728,4748.4520126194475,4879.779858637121,4707.670714285714,4535.561569934307
01:00 02-09-2017,4765.01,4814.49,4473.35,4697.71,178.769608,4666.0335,155.2635249999996,False,31.1702887593465,23.493701048821126,23.590073114863618,59.904528603062346,4755.865,4450.215272727272,4739.226192143185,4868.146550264593,4717.854285714287,4567.56202116398
05:00 02-09-2017,4701.02,4709.4,4549.77,4630.01,142.239876,4668.3535,120.7591249999997,False,28.95845971351327,21.304342596711333,21.391733830108556,54.65549526794683,4748.989,4458.882363636364,4719.368702662605,4863.134374870747,4720.450714285714,4577.767053700681
09:00 02-09-2017,4669.75,4675.0,4354.61,4460.19,187.304485,4663.862,57.16107142857118,False,28.495793129529368,17.73255331010462,28.01773367642858,44.38613157821584,4722.519,4463.576727272727,4672.245302178494,4897.179613133398,4711.024285714286,4524.868958295174
13:00 02-09-2017,4465.12,4554.98,4377.43,4509.77,139.615522,4664.433,2.242121428571437,False,28.06617415868717,16.119679117658713,25.469365216045382,47.42216455225194,4702.022999999999,4468.808909090909,4642.704338146041,4912.525915812003,4700.5314285714285,4488.536941330854
17:00 02-09-2017,4509.77,4509.96,4286.87,4472.14,135.680576,4660.7015,-48.271867857142865,False,28.26107175157941,14.353150897693665,27.126791502427842,45.44032322030905,4678.486999999999,4473.464727272727,4611.692640301306,4929.663775507225,4687.911428571429,4446.159081635632
21:00 02-09-2017,4508.5,4618.4,4467.88,4569.54,112.568758,4662.3375,-77.85816428571422,False,27.30696960987377,18.608084940649906,25.126066149230585,51.0176749954236,4657.941,4478.074363636363,4604.0285238828865,4927.825360564486,4678.680714285714,4429.5360680069425
01:00 03-09-2017,4584.78,4714.76,4584.78,4620.87,119.752884,4665.624,-94.03872857142835,False,25.56616081996076,22.00652571897721,23.337671068076556,53.64630413204776,4639.645,4483.677636363636,4607.090610449634,4920.644037425122,4671.250714285715,4421.857391146307
05:00 03-09-2017,4610.52,4674.86,4456.8,4486.0,103.213519,4660.241,-129.08659999999998,False,24.848651060233152,19.735034245449455,26.986730678360072,46.712889927215876,4606.921,4486.532181818182,4585.074135822428,4920.232085074402,4654.912857142857,4389.593629211313
09:00 03-09-2017,4475.23,4557.25,4298.33,4384.15,170.271519,4649.8405,-178.18972857142865,False,25.071911701564513,17.433963207286904,30.97643257281937,42.36083905958016,4561.844999999999,4486.948181818182,4548.542474763804,4929.166108011734,4631.816428571428,4334.466749131123
13:00 03-09-2017,4351.02,4530.0,4345.01,4529.0,106.294297,4643.457,-189.16026785714308,False,25.27922515422935,15.998661719473528,28.4262080925741,49.4159619530643,4535.938,4489.3961818181815,4544.989297534022,4904.666380042348,4614.245,4323.823619957652
17:00 03-09-2017,4529.0,4583.84,4445.15,4509.08,79.115221,4636.47,-203.1133964285716,False,24.96992364866609,17.421083225780208,26.654473374682254,48.555615006753605,4517.075,4493.067272727273,4538.460334346018,4867.895262738537,4593.191428571428,4318.48759440432
21:00 03-09-2017,4505.0,4527.49,4340.5,4340.51,81.331122,4618.557,-241.14188214285733,False,25.264684209089012,15.975350302106566,29.086928458890053,42.036348972675164,4488.125,4494.155090909091,4502.469364464923,4833.850016846893,4559.425,4284.999983153108
01:00 04-09-2017,4340.53,4493.15,4052.0,4186.96,275.913594,4591.6605,-286.2336285714284,False,26.725006290754624,13.19354355447693,35.40968918110451,37.241916606814236,4460.802,4492.137272727273,4445.104025471301,4804.166415877825,4513.142857142857,4222.119298407889
05:00 04-09-2017,4102.05,4437.68,4075.0,4153.0,464.680038,4563.5740000000005,-329.9804892857142,False,28.08101965230126,11.431200626435347,30.67979875744386,36.27862606863318,4425.125,4489.106363636363,4391.994202658337,4770.973862857392,4467.780714285715,4164.587565714037
09:00 04-09-2017,4153.0,4311.14,4014.76,4015.03,276.241227,4528.950500000001,-388.65625000000017,False,29.54838899856452,10.22876425477718,29.59061515480494,32.66531389300194,4379.414,4484.130181818182,4323.455256720457,4773.808581870906,4419.017857142857,4064.2271324148082
13:00 04-09-2017,4015.03,4224.99,3972.51,4203.67,155.042566,4500.384,-393.5674821428572,False,31.05396866595627,9.328547567776875,28.45912552874868,41.10724906043353,4342.827,4482.833272727273,4301.67611913492,4738.847069338403,4388.5650000000005,4038.2829306615977
17:00 04-09-2017,4187.0,4300.95,4100.11,4100.11,141.436067,4465.198,-407.34010357142876,False,31.69709632468069,11.326093067290694,26.46392709327195,38.33022769869029,4290.750999999999,4479.316727272728,4265.027733837661,4740.1498169583765,4362.844999999999,3985.540183041622
21:00 04-09-2017,4106.97,4121.33,3603.0,3988.04,286.737295,4423.938,-413.5172571428574,False,33.710995627986726,9.479074371608634,37.788305187396446,35.59131279961905,4240.955,4472.964,4214.666327685359,4738.825317426101,4325.578571428571,3912.3318254310416
01:00 05-09-2017,3996.24,4190.4,3943.1,4190.4,213.834421,4391.7125,-372.4958000000002,False,35.042268676486636,10.90552930964195,34.86680590713881,43.292994207404796,4221.58,4470.700181818182,4210.254268106202,4715.6208836936385,4305.454285714286,3895.287687734934
05:00 05-09-2017,4190.0,4248.6,4050.0,4246.82,222.114409,4364.65,-314.64182857142885,False,35.83173079903802,12.058684930012847,32.68160412655421,45.21556822744608,4193.362,4469.481636363636,4216.902582995984,4666.026851359554,4282.402857142857,3898.7788629261604
09:00 05-09-2017,4248.64,4298.0,4116.65,4151.0,245.076465,4337.3144999999995,-274.45615000000026,False,36.18738596624071,12.940022127581233,30.784321760149002,42.63165444052388,4157.554,4466.347636363636,4204.920295178532,4587.756064565248,4248.840714285714,3909.9253640061797
13:00 05-09-2017,4140.0,4459.55,4096.06,4442.48,125.584575,4327.938,-184.39678928571453,True,35.38126713695415,16.448211673243694,27.356286084390174,51.505493698326944,4167.750999999999,4468.483636363637,4248.112968782435,4576.592066793761,4245.732142857143,3914.8722189205255
17:00 05-09-2017,4442.09,4484.99,4351.01,4366.47,135.590992,4323.2519999999995,-126.69855000000001,False,34.46500076095018,16.555720731674324,26.19825479403494,49.40765616874585,4185.701999999999,4468.448363636364,4269.63242900381,4573.335221096927,4244.469285714285,3915.6033503316444
21:00 05-09-2017,4366.49,4522.81,4365.73,4430.02,187.420569,4319.264499999999,-56.478378571428266,False,33.358398960489396,16.937315081601277,24.869061456982486,51.15842642878686,4213.404,4470.630363636364,4298.793805548572,4545.066250231277,4237.399285714286,3929.7323211972944
01:00 06-09-2017,4448.1,4505.96,4335.26,4461.29,166.307942,4318.722,12.904467857143345,False,32.473940462276005,15.988006468672507,24.47565626511217,52.018444165694746,4258.030000000001,4474.665272727273,4328.338568176104,4530.373428771246,4233.9857142857145,3937.597999800183
05:00 06-09-2017,4476.13,4597.79,4469.82,4548.13,175.29482,4317.6515,102.64070714285748,False,31.01073726921891,18.349462351087638,23.348694279460663,54.36733031131921,4292.476000000001,4479.869454545455,4368.3006466895395,4583.360212604099,4248.815714285714,3914.2712159673297
09:00 06-09-2017,4544.59,4619.47,4422.28,4619.43,261.596797,4317.579500000001,207.04612142857195,False,29.902056316839865,17.1229012366941,23.39949834810962,56.21963787213235,4344.408,4485.531818181818,4413.960529109623,4662.138341062834,4279.706428571429,3897.274516080023
17:00 06-09-2017,4619.43,4662.87,4610.0,4619.77,16.743598,4324.268,292.38054285714355,False,28.56217033705541,18.353038687756047,22.956421412168375,56.22855641437792,4407.581,4491.826,4451.380432907874,4725.674908450749,4313.047142857143,3900.4193772635363
21:00 06-09-2017,4619.77,4661.93,4438.19,4484.03,87.175086,4329.262,334.6373464285718,False,28.195382581813224,16.895059485867357,27.23300331602594,51.7944785810433,4436.944,4494.778363636364,4457.316717833714,4732.228460337076,4346.547142857143,3960.8658253772087
01:00 07-09-2017,4489.48,4561.9,4452.0,4510.25,65.944247,4328.3245,389.50885357142874,False,27.854793951945478,16.21371819169381,26.134755053621493,52.55521825963093,4463.287,4497.024909090909,4466.940950954857,4754.005181162039,4368.4457142857145,3982.8862474093903
05:00 07-09-2017,4475.01,4649.92,4458.0,4613.94,92.510277,4333.567499999999,456.09523571428605,False,26.869363454947553,18.30385958278025,24.29236330710298,55.47988346421332,4509.581,4501.333090909091,4493.668050781246,4779.199452298888,4405.147857142857,4031.096261986826
09:00 07-09-2017,4616.79,4759.25,4587.65,4755.0,165.209682,4354.2919999999995,519.4270821428576,False,25.20338924019936,21.190266001541282,22.748203040655124,59.09106467291818,4540.8330000000005,4509.078181818182,4541.182950639201,4796.341340367608,4459.930714285714,4123.520088203821
13:00 07-09-2017,4755.0,4788.59,4672.35,4754.21,52.128252,4382.6545,559.5839857142864,False,23.464505704136975,21.369772803394564,21.74009507635458,59.06282193545732,4579.607000000001,4516.091090909091,4579.915141432073,4832.876029183996,4500.202857142857,4167.529685101718
17:00 07-09-2017,4716.61,4752.12,4586.13,4691.61,37.462431,4409.585,571.8849107142863,False,22.387196723814764,19.99026660088582,23.648114221623114,56.79846338137759,4605.766,4518.302181818181,4600.223297535333,4846.231229101566,4531.973571428572,4217.715913755577
21:00 07-09-2017,4691.66,4735.39,4586.13,4605.05,45.900903,4439.086,543.3004250000004,False,21.386838384944138,18.82791362686053,22.273072235220827,53.7965069110498,4620.142,4519.202181818182,4601.1008798016355,4798.088069963452,4564.405714285715,4330.723358607977
01:00 08-09-2017,4633.47,4633.47,4587.08,4619.01,44.83,4459.853,525.6495464285715,False,20.4579342131357,18.468482019901185,21.847871317897418,54.20738015402424,4627.2300000000005,4519.7754545454545,4604.357083474065,4801.906010269407,4577.015,4352.123989730594
05:00 08-09-2017,4625.36,4699.77,4611.48,4647.53,36.305425,4487.224,494.0764749999999,False,19.06950176588671,20.600666717938562,21.025200593346735,55.06667480020211,4630.04,4520.937636363636,4612.206704660599,4791.304566000656,4597.090714285715,4402.8768625707735
09:00 08-09-2017,4653.92,4690.83,4028.93,4348.65,492.155341,4505.2545,380.10575714285704,False,20.54655690711488,15.797982012459643,36.641949567577065,45.622762921932456,4602.928,4517.276363636364,4564.2873038132175,4808.635290455421,4591.278571428572,4373.921852401722
13:00 08-09-2017,4330.68,4396.49,4190.0,4190.01,225.127696,4505.235000000001,250.64349285714258,False,21.918108109683892,14.650498316276725,33.98046788643638,41.63345325355071,4573.526,4511.670181818182,4496.236884938086,4866.721765130787,4571.901428571428,4277.081092012069
17:00 08-09-2017,4195.87,4334.15,4060.0,4282.8,287.935681,4507.034,150.15899999999965,False,23.587431863072418,13.272146781868965,35.24482278816948,44.61520568638395,4550.781,4506.870727272728,4457.430178585707,4883.4046386929285,4552.949285714286,4222.493932735643
21:00 08-09-2017,4282.8,4338.28,4150.06,4242.01,204.100968,4511.5845,37.886407142856854,False,25.104972035456846,12.551667233389056,32.95258687200256,43.58488501523282,4513.588000000001,4501.5105454545455,4418.262873388306,4890.208640059689,4525.990714285715,4161.77278851174
01:00 09-09-2017,4254.44,4426.62,4200.02,4321.52,119.28349,4505.5365,-27.71211785714314,False,25.81711283643133,14.607255997070345,30.390027726883517,46.13713610317071,4470.24,4497.262909090909,4400.673260044977,4879.215939951646,4504.687142857142,4130.158345762638
05:00 09-09-2017,4336.19,4345.38,4262.75,4327.63,59.71621,4503.5945,-94.58088214285755,False,26.478386437336212,14.174392107641257,29.489465321161664,46.333529465540586,4427.582,4492.426,4387.392667309527,4879.012303984485,4493.515714285714,4108.019124586944
09:00 09-09-2017,4331.82,4400.6,4245.94,4276.0,124.778,4495.8935,-160.1407321428576,False,26.643122351115153,15.387921267640204,27.82728372497674,44.878041659600925,4386.021000000001,4486.677636363636,4367.13945507143,4877.939122848077,4476.783571428571,4075.6280200090646
13:00 09-09-2017,4276.0,4281.32,4159.64,4253.7,100.390215,4485.514,-220.47729642857178,False,27.165806276920684,14.68653571573154,29.79163143029299,44.24611387220345,4350.886,4479.350909090909,4346.514099603897,4859.857063723422,4451.052142857143,4042.2472219908645
17:00 09-09-2017,4267.51,4300.0,4241.25,4258.81,50.514069,4471.048000000001,-263.8422642857148,False,27.491742031377903,15.082638045917948,29.10191312399075,44.434838495936894,4314.866,4472.2598181818175,4330.567899675915,4798.0502199410585,4415.61,4033.1697800589404
21:00 09-09-2017,4258.81,4279.7,4087.62,4144.0,97.962869,4447.2765,-311.17694642857174,False,28.42143545444279,13.945845358563075,32.93681590859452,41.14127259779926,4264.513,4462.173090909091,4296.646463371203,4728.368903102942,4372.023571428572,4015.678239754202
01:00 10-09-2017,4144.0,4149.0,3801.0,3988.95,208.628935,4415.735500000001,-364.1504107142861,False,30.15716189885791,12.157935648882328,39.27331882913209,37.21950550185838,4228.543,4448.792363636363,4240.7016518491655,4681.9051334910555,4321.833571428572,3961.7620093660894
05:00 10-09-2017,3988.89,4100.0,3900.05,4098.79,105.952623,4396.4735,-397.9389071428575,False,31.76890788295767,11.264354696152948,36.386818137758,41.38599796467009,4219.421,4437.593454545455,4214.899533331135,4625.844434848671,4285.672142857143,3945.4998508656145
09:00 10-09-2017,4069.43,4135.48,4043.17,4094.93,80.238497,4375.7075,-420.70746071428624,False,32.95320600084834,12.222233664397514,35.10406382364196,41.28464473430059,4200.634,4426.455818181818,4193.086890907292,4546.164039963699,4248.237857142857,3950.311674322015
13:00 10-09-2017,4086.92,4283.0,4072.45,4274.32,103.909898,4358.7265,-391.04933571428603,False,32.84883253590572,16.83185752343647,32.30649710177654,47.56640190221985,4203.865,4417.352545454546,4207.8565471059665,4422.973091383832,4221.58,4020.1869086161673
17:00 10-09-2017,4269.36,4274.32,4100.0,4130.37,63.680453,4327.495000000001,-368.3768750000005,False,32.75191431845901,15.715200891289971,30.16322419206413,43.62413425193478,4184.75,4405.107818181818,4193.76808399579,4399.25101517608,4205.988571428571,4012.726127681062
21:00 10-09-2017,4153.62,4334.43,4098.91,4312.05,234.255157,4305.387,-300.9045250000002,False,32.18326879309766,16.578520221906277,27.507940442815155,49.21585874080246,4183.192,4395.995272727273,4215.273886905647,4415.173862338385,4214.705714285715,4014.237566233044
01:00 11-09-2017,4320.46,4325.99,4101.32,4178.73,191.225188,4279.743,-256.2985964285717,False,31.655240805262117,15.203588134155844,25.226581824765614,45.713492771789284,4173.464999999999,4384.064727272727,4208.629543831892,4404.785240314858,4207.272142857143,4009.759045399428
05:00 11-09-2017,4186.88,4221.63,4115.39,4191.53,69.239857,4259.067,-208.9563178571433,False,31.164929102271973,14.58749840895757,24.20433380495798,46.101131504054365,4167.248,4373.218545454545,4205.520535862457,4400.35259100242,4203.666428571428,4006.9802661404356
09:00 11-09-2017,4191.54,4313.18,4174.97,4251.29,88.422507,4240.681,-143.43932500000022,True,29.9218983327331,17.362365481434622,22.904027085497642,47.92844403879781,4166.496,4365.101818181818,4213.842256614737,4386.4381018594995,4198.65,4010.8618981404998
13:00 11-09-2017,4246.43,4280.0,4158.84,4182.27,86.75553,4217.418,-82.6041178571428,True,28.869241895954936,16.5242958271996,22.441073459368337,46.03118722023275,4170.323,4356.961090909092,4208.1018463211485,4361.924038640337,4188.267142857143,4014.610247073949
17:00 11-09-2017,4187.99,4225.0,4158.85,4208.47,30.090826,4210.409000000001,-38.20010714285715,True,27.891775204660927,16.06826370033676,21.821752033161737,46.87154211382713,4192.275,4352.384363636364,4208.168783353667,4350.719115300187,4183.443571428571,4016.1680275569547
21:00 11-09-2017,4208.6,4305.01,4201.9,4294.25,92.676353,4215.621,1.7380107142856218,True,26.271193308817917,18.792451892680525,20.855588697070708,49.57740749113091,4211.821,4348.465818181818,4223.819913653,4359.675780825194,4186.34,4013.004219174806
01:00 12-09-2017,4294.54,4394.59,4279.77,4361.0,152.587684,4219.531,57.233935714285735,True,24.73384325762788,21.778534123227786,19.80407039334142,51.59668364542666,4238.428,4346.445090909091,4248.761747534272,4386.116984528488,4193.639285714286,4001.1615869000852
05:00 12-09-2017,4361.04,4373.67,4228.5,4340.1,99.700796,4224.4355,98.80896785714305,True,23.040188589055216,20.379489092166157,20.80062905870505,50.92452934755532,4245.006,4342.273454545455,4265.368702528041,4411.821918440462,4207.646428571429,4003.470938702397
09:00 12-09-2017,4343.01,4345.92,4230.0,4258.72,189.740543,4221.295499999999,129.46447857142903,True,21.467509253952027,19.312621654382184,19.711714919209474,48.343273570510846,4257.841,4335.688909090909,4264.159847522942,4392.089920109086,4226.915714285714,4061.7415084623412
13:00 12-09-2017,4249.49,4280.0,4040.8,4165.5,284.982429,4213.189,140.93568571428597,True,21.356100214249434,17.300047256976868,25.900273173082848,45.558793950025276,4243.186,4329.8616363636365,4246.221693427861,4385.235387743771,4231.680714285714,4078.1260408276576
17:00 12-09-2017,4158.27,4202.53,4101.69,4163.72,59.942514,4207.575,146.1408107142862,True,21.252648963097027,16.51853020568018,24.730247171573325,45.50611161517363,4241.685,4325.8538181818185,4231.221385531887,4376.08983438145,4236.594285714285,4097.098737047121
21:00 12-09-2017,4159.72,4165.38,3916.0,3936.84,186.044927,4191.732,106.29459285714327,True,22.177356888391053,14.744595982114348,30.07082435994432,39.394192425077215,4216.216,4315.087272727273,4177.697497253362,4418.401683597901,4212.488571428571,4006.5754592592407
01:00 13-09-2017,3933.21,3991.01,3796.8,3933.76,193.793146,4175.4794999999995,69.02178571428624,True,23.5521100886036,13.526333544153774,32.657464744644784,39.318728699737086,4184.463000000001,4304.626909090909,4133.345225025478,4447.205231289936,4198.445000000001,3949.684768710065
05:00 13-09-2017,3914.01,3970.0,3820.0,3832.0,136.033476,4159.8795,4.3030285714289676,False,24.828666631658106,12.656519109601746,30.55741788878092,36.86289871130695,4149.436,4295.3812727272725,4078.555184111754,4467.235644687314,4164.155714285715,3861.0757838841155
09:00 13-09-2017,3831.01,3976.19,3760.0,3795.0,208.447245,4150.182,-72.73967499999962,False,26.26608479347411,11.507910614884738,30.302943587427905,36.00224308650027,4108.089,4288.254727272727,4026.999696091435,4494.136500030533,4136.746428571429,3779.356357112324
13:00 13-09-2017,3775.47,3991.01,3765.13,3879.81,136.246089,4139.233,-121.74782499999974,False,27.437540135823745,11.049566457323607,27.495293593553615,39.41515934530215,4066.6449999999995,4283.287636363637,4000.2379331657194,4493.623070246726,4114.480714285714,3735.338358324703
17:00 13-09-2017,3879.81,3991.01,3845.03,3944.69,52.897662,4131.721,-157.6197071428569,False,28.525320096576973,10.380199726326733,25.829668533819444,41.90977757643146,4025.014,4282.008727272727,3990.1383089537703,4473.001086014836,4092.5807142857147,3712.160342556593
21:00 13-09-2017,3944.0,3993.0,3800.02,3806.0,112.916514,4108.305,-199.43595714285695,False,29.75092455631022,9.556059074476641,25.630702891246536,38.35604575127787,3971.6040000000003,4274.778363636364,3956.658616416721,4469.433456373044,4065.7042857142856,3661.975115055528
01:00 14-09-2017,3800.01,3890.0,3800.0,3869.99,110.946635,4095.286,-237.64487857142848,False,30.889083543651395,9.18961489351504,24.6486998865251,40.79428480978335,3932.7309999999998,4270.594363636364,3940.900686159135,4448.687660338775,4041.5271428571427,3634.3666253755114
05:00 14-09-2017,3846.58,3889.98,3418.0,3481.02,473.817763,4053.7345,-307.66150357142857,False,33.26981727170746,7.553719197111103,34.668657468158976,32.555085234720295,3864.2830000000004,4261.3758181818175,3857.286015948383,4456.511171249311,3983.4392857142857,3510.3674001792606
09:00 14-09-2017,3481.02,3666.0,3395.0,3518.0,423.17729,4020.6979999999994,-370.8768428571429,False,35.53582343424057,6.804692681017428,32.072493698142615,33.891285657982124,3799.7110000000002,4249.150363636363,3795.597649412313,4403.287651848683,3923.225,3443.1623481513175
13:00 14-09-2017,3522.0,3533.97,3263.0,3370.0,326.160515,3979.6214999999997,-443.509242857143,False,37.93503384315427,6.148212213108368,33.67796589565871,31.280521826442225,3743.0270000000005,4233.208181818182,3718.216258610074,4352.977705688454,3853.932142857143,3354.8865800258313
17:00 14-09-2017,3368.73,3450.0,3165.13,3189.02,218.002826,3926.5080000000003,-526.6522357142859,False,40.35277602728305,5.542798100769848,33.74473404672882,28.458639255117163,3668.553,4215.717636363637,3621.998757044606,4329.970184339574,3777.525,3225.079815660426
21:00 14-09-2017,3188.01,3460.0,3152.01,3370.0,251.702648,3885.8945,-567.7493107142859,False,42.62256984492353,4.972675339259371,30.711972087344353,34.66304554462408,3622.353,4196.218,3576.1808012183137,4265.427738723064,3720.703571428571,3175.9794041340783
01:00 15-09-2017,3369.99,3380.0,3031.0,3148.0,304.935126,3832.871,-624.0973142857146,False,44.94663662707122,4.418113837780399,31.15375219240675,31.172354405671186,3557.653,4174.064,3498.3297464513475,4207.889160759468,3648.1521428571427,3088.4151249548177
