Time,Open,High,Low,Close,Volume,mean
02:00 26-05-2021,39387.86,39524.75,39152.0,39229.28,3115.325611,38070.917
03:00 26-05-2021,39229.28,40755.0,39157.48,40549.99,8224.625409,38243.2545
04:00 26-05-2021,40549.99,40604.49,40261.07,40445.79,3829.989932,38438.686
05:00 26-05-2021,40445.79,40841.0,39737.75,40148.49,6455.834267,38590.1175
06:00 26-05-2021,40152.12,40428.9,40066.0,40150.0,2700.857814,38724.501
07:00 26-05-2021,40150.0,40330.0,39526.0,39681.38,5136.733159,38826.839
08:00 26-05-2021,39681.38,39899.48,39379.79,39850.65,3143.223425,38905.493
09:00 26-05-2021,39850.66,40289.75,39750.01,40119.99,4310.665267,39021.658
10:00 26-05-2021,40120.0,40123.31,38790.23,38831.98,7319.982727,39065.658
11:00 26-05-2021,38831.98,39339.52,38777.77,39129.22,5318.546814,39127.8735
12:00 26-05-2021,39128.16,39227.42,38440.0,38758.61,6130.04002,39201.1695
13:00 26-05-2021,38758.62,39350.0,38505.0,38552.43,4632.32452,39248.8525
14:00 26-05-2021,38552.42,39122.3,38008.0,38965.66,5044.160871,39300.246
15:00 26-05-2021,38975.74,38975.74,38335.0,38626.63,3373.527321,39311.3275
16:00 26-05-2021,38626.64,38628.19,37900.03,38485.1,4778.257062,39319.3465
17:00 26-05-2021,38476.74,38823.27,38280.19,38719.48,3025.501809,39350.344
18:00 26-05-2021,38720.54,39231.9,38518.09,39030.74,3021.814646,39368.97
19:00 26-05-2021,39030.74,39128.18,38742.5,38957.84,2467.278452,39356.255
20:00 26-05-2021,38957.83,39450.69,38639.74,39241.91,2763.297822,39343.1515
21:00 26-05-2021,39241.92,39243.1,38356.09,38615.78,3410.586002,39304.5475
22:00 26-05-2021,38613.36,38714.27,37502.0,37625.31,4904.25457,39224.349
23:00 26-05-2021,37624.6,37995.19,37500.0,37814.93,3627.115021,39087.596000000005
00:00 27-05-2021,37813.77,37814.94,37134.27,37621.56,4041.338199,38946.3845
01:00 27-05-2021,37623.64,37789.85,37204.76,37733.34,2667.827494,38825.627
02:00 27-05-2021,37733.34,38177.12,37452.31,38136.54,3428.818387,38724.954
03:00 27-05-2021,38138.75,38300.0,37881.08,38246.67,2863.747324,38653.2185
04:00 27-05-2021,38246.67,38407.42,38033.7,38275.47,2357.767813,38574.4595
05:00 27-05-2021,38275.47,39173.62,37826.08,38824.34,4419.798594,38509.677
06:00 27-05-2021,38821.08,39495.69,38800.0,39277.44,3658.812289,38531.95
07:00 27-05-2021,39277.44,39608.72,39065.19,39212.5,3963.522527,38536.114
08:00 27-05-2021,39210.48,39888.02,39203.49,39690.01,4170.246366,38582.684
09:00 27-05-2021,39690.0,39945.0,39256.59,39316.81,4420.560001,38620.903
10:00 27-05-2021,39316.81,40411.14,39310.02,39864.02,6214.326668,38665.821
11:00 27-05-2021,39864.01,40355.57,39800.0,40024.8,3380.56096,38735.7295
12:00 27-05-2021,40024.8,40100.0,39461.85,39667.0,4385.197322,38794.8245
13:00 27-05-2021,39666.99,39721.28,38720.0,38825.44,6400.573744,38800.1225
14:00 27-05-2021,38822.28,39250.0,38691.0,39028.99,3226.776011,38800.035
15:00 27-05-2021,39029.0,39222.13,38790.65,39089.57,1872.890459,38806.6215
16:00 27-05-2021,39094.18,39117.91,38500.0,38768.35,2602.29963,38782.9435
17:00 27-05-2021,38768.36,38831.76,38400.15,38445.05,2328.230093,38774.407
18:00 27-05-2021,38444.07,39187.35,38195.19,38978.69,3416.064737,38842.076
19:00 27-05-2021,38978.69,39146.39,38382.11,38503.15,2599.01282,38876.487
20:00 27-05-2021,38503.16,38755.51,38279.1,38529.98,2186.831763,38921.908
21:00 27-05-2021,38529.99,38877.83,37900.0,37998.94,4191.985106,38935.188
22:00 27-05-2021,37998.94,38237.64,37687.77,38155.11,3182.878178,38936.1165
23:00 27-05-2021,38150.57,38416.74,38000.0,38283.4,2115.123722,38937.953
00:00 28-05-2021,38283.06,38284.79,37813.38,38237.18,2497.471891,38936.0385
01:00 28-05-2021,38237.1,38237.1,37219.19,37324.65,6011.403704,38861.054
02:00 28-05-2021,37324.65,37565.17,36686.0,36996.45,6195.394638,38747.0045
03:00 28-05-2021,36996.45,37193.71,36442.0,36933.03,6598.333998,38633.031
04:00 28-05-2021,36933.02,37382.68,36474.57,36975.93,6688.452564,38497.327000000005
05:00 28-05-2021,36975.65,37250.0,35600.0,35968.03,7894.465812,38329.888
06:00 28-05-2021,35968.04,36241.61,35360.0,35994.67,9905.946786,38136.4205
07:00 28-05-2021,35995.19,36512.37,35742.01,35925.85,6335.696351,37931.473
08:00 28-05-2021,35925.85,36179.3,35100.0,35351.65,6311.286158,37715.7055
09:00 28-05-2021,35351.65,36853.74,35168.24,36589.74,9152.177556,37603.9205
10:00 28-05-2021,36590.24,37279.98,36588.41,36923.61,6338.890859,37498.6515
11:00 28-05-2021,36923.6,37103.37,36500.0,36588.51,3636.55789,37373.5985
12:00 28-05-2021,36588.51,37067.77,36395.87,36749.31,3552.884033,37272.6465
13:00 28-05-2021,36751.59,36845.93,35812.01,35815.56,7919.196589,37141.172
14:00 28-05-2021,35813.92,36284.0,35650.22,35976.17,5362.546405,36991.046
15:00 28-05-2021,35976.17,36369.82,35551.06,36190.92,4369.769969,36875.4345
16:00 28-05-2021,36190.91,36570.0,35555.52,35789.3,5259.875784,36738.4005
17:00 28-05-2021,35789.31,36240.0,35181.73,35209.89,5872.517994,36598.948
18:00 28-05-2021,35209.86,35419.38,34684.0,35031.79,7091.819237,36442.78199999999
19:00 28-05-2021,35031.79,35600.0,34750.56,35061.65,5236.053523,36281.6945
20:00 28-05-2021,35061.92,35893.55,34950.01,35663.49,3656.900973,36153.01
21:00 28-05-2021,35661.79,36437.5,35617.87,36214.77,3989.262001,36097.516
22:00 28-05-2021,36217.97,36500.0,36091.71,36374.11,3064.396941,36066.399
23:00 28-05-2021,36374.11,36585.36,36100.0,36338.56,3698.049213,36036.6755
00:00 29-05-2021,36338.56,36774.44,36165.05,36458.77,2751.863539,36010.8175
01:00 29-05-2021,36458.77,36631.82,35604.3,35702.64,3480.197649,35997.547999999995
02:00 29-05-2021,35702.64,37338.58,35702.63,36862.3,5064.550741,36040.9295
03:00 29-05-2021,36862.31,37086.1,36451.65,36522.92,2913.838284,36070.783
04:00 29-05-2021,36522.92,36720.0,36001.0,36145.02,3478.041007,36110.4515
05:00 29-05-2021,36145.0,36350.0,35516.6,35776.76,3501.094883,36069.802500000005
06:00 29-05-2021,35776.76,35909.09,34854.79,35378.95,6457.259929,35992.5695
07:00 29-05-2021,35378.67,35469.36,34981.22,35230.64,3326.058934,35924.676
08:00 29-05-2021,35230.64,35850.0,34567.89,35375.0,6135.233558,35855.9605
09:00 29-05-2021,35375.0,35402.34,34590.0,34778.18,4978.203787,35804.091499999995
10:00 29-05-2021,34779.65,34990.0,34125.68,34891.89,7954.557123,35749.877499999995
11:00 29-05-2021,34888.66,35300.0,34200.0,34618.56,6193.053689,35671.2595
12:00 29-05-2021,34620.3,34622.98,33800.0,34416.27,9643.083474,35602.60799999999
13:00 29-05-2021,34416.26,35049.0,34004.69,34828.86,6211.307749,35583.5565
14:00 29-05-2021,34835.4,34856.96,33650.0,33891.84,6021.105841,35526.559
15:00 29-05-2021,33893.55,34179.96,33632.76,34070.98,5465.342194,35477.0255
16:00 29-05-2021,34069.35,34329.59,33674.91,34025.43,4135.986849,35395.122500000005
17:00 29-05-2021,34025.44,34494.93,33752.3,34234.18,4658.099088,35296.093
18:00 29-05-2021,34235.14,34742.93,34063.98,34650.08,3326.550872,35209.891500000005
19:00 29-05-2021,34650.08,34651.73,34235.93,34467.84,2435.36036,35116.3555
20:00 29-05-2021,34468.95,35100.0,34137.09,34605.15,3780.594984,35023.6745
21:00 29-05-2021,34605.15,34616.26,33379.0,33855.95,6060.999971,34931.340000000004
22:00 29-05-2021,33849.25,34071.41,33500.0,33897.89,2693.575635,34783.1195
23:00 29-05-2021,33896.76,34659.1,33785.21,34531.04,2598.610171,34683.5255
00:00 30-05-2021,34531.05,34974.99,34360.48,34770.12,2919.087099,34614.7805
01:00 30-05-2021,34770.13,35258.28,34631.73,34751.74,3589.161222,34563.529500000004
02:00 30-05-2021,34750.71,35492.89,34750.7,35325.61,4145.05298,34560.8625
03:00 30-05-2021,35327.19,35881.54,35251.98,35775.9,4683.259174,34588.1255
04:00 30-05-2021,35775.9,36232.09,35583.51,35998.33,4081.661986,34619.292
05:00 30-05-2021,35996.12,36211.25,35546.42,35668.64,3320.046135,34663.815
06:00 30-05-2021,35671.62,36021.56,35671.62,35840.73,2123.159529,34711.257
07:00 30-05-2021,35840.02,35999.0,35653.45,35702.99,2756.621243,34765.4785
08:00 30-05-2021,35703.0,36420.0,35700.0,36359.44,4034.044644,34862.637
09:00 30-05-2021,36359.44,36488.0,35280.0,35524.92,4859.677007,34897.439999999995
10:00 30-05-2021,35524.94,35806.96,35401.0,35676.86,2833.671972,34986.691
11:00 30-05-2021,35676.86,35732.08,35100.0,35347.95,3148.13191,35050.5395
12:00 30-05-2021,35347.1,35646.45,35209.03,35477.0,2213.669268,35123.118
13:00 30-05-2021,35477.0,35999.98,35300.0,35735.97,2966.743676,35198.207500000004
14:00 30-05-2021,35734.95,36000.0,35707.64,35819.67,2188.193049,35256.687
15:00 30-05-2021,35817.23,36264.77,35814.71,36125.54,2967.689472,35339.572
16:00 30-05-2021,36125.54,36284.44,36021.64,36077.59,1608.40812,35413.194
17:00 30-05-2021,36077.59,36350.0,35900.0,36050.0,2867.697945,35522.8965
18:00 30-05-2021,36050.0,36205.0,35839.95,35940.45,1546.574089,35625.0245
19:00 30-05-2021,35939.61,36048.3,35667.0,35741.03,1725.646246,35685.524
20:00 30-05-2021,35741.03,35820.0,35500.0,35641.27,1604.004424,35729.08149999999
21:00 30-05-2021,35641.26,36000.0,35200.0,35312.83,3371.935334,35757.136
22:00 30-05-2021,35312.82,35434.42,34727.91,34804.39,3468.140112,35731.075
23:00 30-05-2021,34806.75,34975.0,34440.8,34720.0,3853.411187,35678.28
00:00 31-05-2021,34727.52,34747.21,34250.55,34489.57,3437.378712,35602.842
01:00 31-05-2021,34489.58,34664.37,34153.84,34466.38,2677.09563,35542.729
02:00 31-05-2021,34466.37,34688.74,34185.35,34447.34,3519.449009,35473.0595
03:00 31-05-2021,34447.35,35115.27,34434.29,35040.94,3946.599314,35439.957
04:00 31-05-2021,35045.92,35975.0,34981.11,35850.17,6010.324686,35414.4935
05:00 31-05-2021,35850.17,36240.09,35588.08,36120.49,4694.039654,35444.272000000004
06:00 31-05-2021,36120.49,36384.99,35876.0,35929.8,4351.975493,35456.919
07:00 31-05-2021,35931.48,37030.0,35926.81,36882.95,8736.334823,35533.669
08:00 31-05-2021,36883.75,37195.0,36750.0,36836.46,5165.136262,35601.642
09:00 31-05-2021,36836.46,37278.03,36605.0,36777.0,5044.905836,35653.6935
10:00 31-05-2021,36777.01,37062.57,36510.66,36721.28,5030.723894,35698.774
11:00 31-05-2021,36721.29,36853.94,36333.44,36620.39,4333.305783,35723.516500000005
12:00 31-05-2021,36620.39,37149.99,36580.01,36961.16,4167.824255,35767.69499999999
13:00 31-05-2021,36961.16,37457.07,36843.24,37117.24,6313.228329,35821.05699999999
14:00 31-05-2021,37117.21,37178.16,36673.41,36934.73,4003.907256,35870.77099999999
15:00 31-05-2021,36935.81,36955.02,36600.2,36694.27,1919.115189,35918.433
16:00 31-05-2021,36694.27,36871.38,36510.01,36863.67,1963.402273,35979.553
17:00 31-05-2021,36865.75,36980.76,36557.3,36675.06,1697.834605,36047.6645
18:00 31-05-2021,36677.85,37087.3,36623.01,36932.55,1483.171068,36154.0725
19:00 31-05-2021,36932.55,37250.0,36835.85,36879.23,2322.342402,36262.034
20:00 31-05-2021,36879.23,37499.0,36800.93,37253.81,2649.154183,36400.246
21:00 31-05-2021,37253.82,37894.81,37100.0,37798.31,5234.072735,36566.8425
22:00 31-05-2021,37798.32,37803.49,37160.0,37196.64,3154.434156,36704.3075
23:00 31-05-2021,37196.64,37296.08,36620.0,36850.0,3078.850158,36794.7605
00:00 01-06-2021,36850.0,37124.09,36478.0,36704.99,3179.701359,36837.5015
01:00 01-06-2021,36706.8,36957.69,36561.89,36748.01,1767.107527,36868.8775
02:00 01-06-2021,36748.02,37350.0,36710.4,37266.55,2603.445266,36935.715
03:00 01-06-2021,37264.66,37443.72,36710.19,36915.32,3002.411865,36937.33349999999
04:00 01-06-2021,36917.6,37171.09,36638.71,36831.58,2722.383175,36937.0895
05:00 01-06-2021,36831.58,36939.81,35902.43,36197.77,5806.787389,36908.128
06:00 01-06-2021,36197.75,36362.98,35965.72,36231.51,2723.889997,36883.6395
07:00 01-06-2021,36234.1,36593.41,36095.15,36439.6,2804.839551,36874.6
08:00 01-06-2021,36439.59,36761.96,36282.01,36596.62,2484.370825,36856.37300000001
09:00 01-06-2021,36596.63,36597.26,36112.01,36164.95,3365.376983,36808.7585
10:00 01-06-2021,36163.51,37440.0,35666.0,37039.69,10250.555776,36814.0065
11:00 01-06-2021,37036.57,37289.86,36478.36,36636.71,4510.797149,36811.128500000006
12:00 01-06-2021,36634.42,36644.7,36025.46,36235.29,3903.095706,36779.7095
13:00 01-06-2021,36235.28,36479.99,35760.0,35875.57,4317.774876,36739.735
14:00 01-06-2021,35871.69,36300.0,35716.66,36154.77,2880.592451,36700.846000000005
15:00 01-06-2021,36154.64,36492.89,36087.95,36240.69,2494.576699,36668.919
16:00 01-06-2021,36240.46,36240.49,35726.36,35973.87,3225.508932,36604.922
17:00 01-06-2021,35973.86,36339.6,35873.08,36327.05,1999.820832,36531.359
18:00 01-06-2021,36327.05,36474.55,36040.11,36418.77,1772.288919,36492.465500000006
19:00 01-06-2021,36418.77,36590.53,36213.8,36433.69,1811.947807,36471.65
20:00 01-06-2021,36433.69,36800.0,36428.42,36693.09,2140.033637,36471.055
21:00 01-06-2021,36694.85,36900.0,36059.12,36179.39,2792.547517,36442.624
22:00 01-06-2021,36179.38,36299.47,35920.0,36292.17,1757.999958,36393.905
23:00 01-06-2021,36292.17,36550.0,36230.0,36268.41,1463.206921,36361.5595
00:00 02-06-2021,36267.67,36685.0,36267.08,36472.39,1989.76496,36343.6
01:00 02-06-2021,36472.38,36767.44,36472.38,36665.05,1930.591246,36366.964
02:00 02-06-2021,36662.22,36921.0,36487.66,36808.49,2488.19277,36395.813
03:00 02-06-2021,36808.49,36989.0,36661.53,36734.54,2448.940769,36410.56
04:00 02-06-2021,36734.54,37400.0,36731.03,37220.0,5591.509934,36441.729
05:00 02-06-2021,37219.99,37473.29,37065.0,37371.01,3634.601704,36502.032
06:00 02-06-2021,37371.64,37538.07,37169.26,37270.26,3172.904914,36513.56050000001
07:00 02-06-2021,37270.26,37294.54,37042.7,37151.17,2548.990591,36539.2835
08:00 02-06-2021,37148.02,37369.2,36851.45,37203.08,3485.806389,36587.673
09:00 02-06-2021,37203.08,37450.75,37170.38,37276.59,2547.700014,36657.724
10:00 02-06-2021,37276.58,37800.0,37058.61,37539.04,5254.229145,36726.9375
11:00 02-06-2021,37539.05,38100.0,37455.0,37853.57,5342.75313,36807.5815
12:00 02-06-2021,37853.57,38225.0,37853.56,38040.7,4402.050688,36910.923
13:00 02-06-2021,38040.69,38200.0,37727.37,37893.57,3948.777877,36989.249
14:00 02-06-2021,37893.57,38095.0,37750.0,38014.98,2057.314994,37069.0595
15:00 02-06-2021,38014.23,38066.65,37775.0,38016.41,1826.695163,37148.1955
16:00 02-06-2021,38016.41,38045.0,37795.59,37884.57,1458.803558,37207.7695
17:00 02-06-2021,37884.58,37929.97,37569.25,37724.61,2425.931378,37285.03050000001
18:00 02-06-2021,37724.61,37918.0,37673.21,37780.32,1280.280508,37359.438
19:00 02-06-2021,37779.86,37874.66,37320.0,37527.89,2308.791592,37422.412
20:00 02-06-2021,37527.89,37745.41,37434.01,37568.68,1428.986775,37477.2265
21:00 02-06-2021,37568.68,37903.14,37291.35,37469.31,2938.209713,37517.4395
22:00 02-06-2021,37469.32,37580.43,37250.0,37298.0,1650.418934,37541.915
23:00 02-06-2021,37298.01,37430.69,37170.0,37400.07,1984.270392,37575.1915
00:00 03-06-2021,37400.07,37678.86,37340.0,37634.57,1808.815073,37595.92
01:00 03-06-2021,37635.24,38054.56,37600.0,37970.0,2364.16549,37625.8695
02:00 03-06-2021,37970.0,38895.0,37970.0,38795.88,7286.25633,37702.1505
03:00 03-06-2021,38795.88,38974.19,38589.97,38949.0,3510.446139,37792.042
04:00 03-06-2021,38949.02,39039.19,38538.75,38634.09,3133.790578,37863.5925
05:00 03-06-2021,38634.77,38897.0,38518.96,38817.28,2548.368045,37940.627
06:00 03-06-2021,38817.28,39210.0,38817.06,39119.59,3908.322919,38019.6545
07:00 03-06-2021,39119.84,39476.0,39017.44,39259.23,4322.787482,38089.9375
08:00 03-06-2021,39259.23,39308.02,38715.24,38781.75,5440.29644,38126.99
09:00 03-06-2021,38781.75,39090.9,38555.0,38999.01,4793.181879,38182.262
10:00 03-06-2021,38999.01,39265.25,38288.0,38440.01,7469.567001,38203.5135
11:00 03-06-2021,38440.0,38716.94,38343.54,38615.21,2965.055863,38233.4535
12:00 03-06-2021,38615.21,38768.2,38401.0,38535.61,2233.526973,38266.0055
13:00 03-06-2021,38535.6,38965.42,38431.03,38874.32,2969.053609,38323.491
14:00 03-06-2021,38874.32,38997.0,38719.33,38791.9,2173.696148,38374.07
15:00 03-06-2021,38791.89,38931.97,38522.72,38553.01,2107.197344,38425.326
16:00 03-06-2021,38553.0,38674.15,38450.0,38596.64,1814.849087,38476.724
17:00 03-06-2021,38596.65,38746.78,38532.31,38708.07,1480.727577,38538.662
18:00 03-06-2021,38708.08,38987.61,38640.22,38741.35,1838.975335,38610.8295
19:00 03-06-2021,38745.77,38991.98,38718.98,38890.71,1544.963728,38685.3615
20:00 03-06-2021,38890.71,39450.0,38790.62,39246.79,3602.163932,38765.9725
21:00 03-06-2021,39246.78,39289.07,38575.9,38682.38,3036.887123,38801.5915
22:00 03-06-2021,38687.05,38692.8,37588.0,37900.0,7376.464574,38756.7975
23:00 03-06-2021,37900.0,37900.0,37320.26,37775.12,4298.064355,38698.1035
00:00 04-06-2021,37775.12,38133.23,37571.45,37933.72,2436.548113,38663.085
01:00 04-06-2021,37933.73,37939.25,37400.0,37556.76,3231.873092,38600.059
02:00 04-06-2021,37556.76,37679.94,36500.0,36716.55,10841.452418,38479.907
03:00 04-06-2021,36718.38,37039.0,36529.83,36782.54,3797.324576,38356.0725
04:00 04-06-2021,36782.54,36852.0,36218.21,36610.29,5518.924286,38247.4995
05:00 04-06-2021,36606.8,36827.6,36072.82,36704.97,3855.485018,38132.7975
06:00 04-06-2021,36704.96,36861.6,36350.0,36854.99,2720.250609,38053.5465
07:00 04-06-2021,36854.99,37028.65,36537.53,36630.3,3332.611247,37954.301
08:00 04-06-2021,36630.31,36848.64,36361.0,36585.66,3254.528559,37856.8035
09:00 04-06-2021,36585.67,37139.0,35555.15,36878.96,10121.715667,37757.0355
10:00 04-06-2021,36879.64,36988.22,36606.35,36729.31,3251.229369,37653.906
11:00 04-06-2021,36729.32,36893.45,36150.0,36707.94,4101.788167,37561.6525
12:00 04-06-2021,36707.94,37064.29,36621.83,36948.85,3532.148876,37479.263
13:00 04-06-2021,36948.86,37061.43,36751.05,36892.3,2768.577053,37388.4745
14:00 04-06-2021,36892.3,37248.94,36800.01,37082.77,2204.775395,37305.5455
15:00 04-06-2021,37082.78,37168.85,36953.17,37099.27,1877.446084,37215.97350000001
16:00 04-06-2021,37099.28,37195.0,36708.0,36800.99,2174.96635,37093.6835
17:00 04-06-2021,36801.0,37117.52,36793.74,37032.57,1573.255188,37011.193
18:00 04-06-2021,37032.58,37246.99,37023.08,37199.51,1665.561683,36976.1685
19:00 04-06-2021,37199.52,37246.12,37069.44,37088.4,1269.502151,36941.8325
20:00 04-06-2021,37088.37,37203.53,36462.42,36829.0,3076.419292,36886.5965
21:00 04-06-2021,36829.15,37800.0,36613.22,37684.66,3709.283404,36892.9915
22:00 04-06-2021,37682.84,37846.6,37550.0,37688.5,1739.587237,36941.589
23:00 04-06-2021,37688.5,37761.42,37336.11,37639.91,2187.474395,36984.4575
00:00 05-06-2021,37639.92,37748.88,37375.34,37410.0,1390.108384,37024.44300000001
01:00 05-06-2021,37410.04,37717.93,37410.04,37675.1,1747.592638,37072.9495
02:00 05-06-2021,37675.1,37750.0,37467.67,37597.98,1283.216418,37110.099
03:00 05-06-2021,37597.98,37837.04,37558.0,37703.0,1573.376116,37163.734
04:00 05-06-2021,37700.43,37925.0,37547.34,37582.14,2333.241941,37213.558000000005
05:00 05-06-2021,37582.13,37850.0,37430.0,37780.8,1882.573974,37258.65
06:00 05-06-2021,37780.8,37830.0,35951.74,36325.8,6018.556186,37238.4745
07:00 05-06-2021,36325.56,36697.53,36022.69,36454.63,4716.584484,37225.809
08:00 05-06-2021,36454.63,36535.77,35667.0,35869.42,4403.229766,37171.83750000001
09:00 05-06-2021,35869.42,36221.53,35250.0,36009.8,6647.434589,37127.7125
10:00 05-06-2021,36009.8,36049.65,35672.73,35726.95,2793.414551,37059.9215
11:00 05-06-2021,35726.99,36000.0,35514.73,35643.33,3336.817371,36987.1245
12:00 05-06-2021,35643.33,36435.0,35560.57,36321.42,3452.823019,36963.146
13:00 05-06-2021,36321.42,36321.43,35976.16,36075.86,1898.64111,36915.31050000001
14:00 05-06-2021,36075.86,36324.2,35859.52,36021.11,1769.637579,36856.3905
15:00 05-06-2021,36021.11,36175.0,35900.0,36040.12,1719.348598,36803.9765
16:00 05-06-2021,36040.12,36300.0,35692.04,35778.94,2193.370279,36751.4735
17:00 05-06-2021,35777.61,36016.1,35555.55,35842.4,2410.875449,36659.3605
18:00 05-06-2021,35838.96,35842.06,34800.0,34964.69,4946.470098,36523.17
19:00 05-06-2021,34964.69,35399.17,34832.51,35061.62,4202.175,36394.2555
20:00 05-06-2021,35061.62,35614.55,35061.11,35513.2,2103.788904,36299.4155
21:00 05-06-2021,35516.07,35774.99,35405.61,35570.55,2239.877294,36194.188
22:00 05-06-2021,35570.56,36257.05,35568.36,36215.19,2478.561496,36125.0485
23:00 05-06-2021,36215.18,36257.34,36040.0,36130.27,1437.818921,36046.412
00:00 06-06-2021,36130.26,36220.0,35807.88,35989.67,2237.260658,35966.7885
01:00 06-06-2021,35988.56,36200.0,35949.28,36080.0,1477.199976,35881.7485
02:00 06-06-2021,36083.1,36251.99,35995.2,36236.65,1362.03154,35877.291000000005
03:00 06-06-2021,36236.66,36480.0,35701.04,35853.21,2675.890817,35847.22
04:00 06-06-2021,35851.36,36185.0,35830.03,36132.57,1543.498432,35860.377499999995
05:00 06-06-2021,36132.52,36350.0,35967.85,36308.52,1919.382942,35875.313500000004
06:00 06-06-2021,36306.97,36414.55,36129.15,36166.27,1613.187078,35897.2795
07:00 06-06-2021,36166.27,36217.17,35830.0,36015.69,2041.272248,35915.8975
