Time,Open,High,Low,Close,Volume,mean
21:00 29-06-2021,35911.72,36100.0,34666.0,35250.54,25030.75672,33801.095499999996
05:00 30-06-2021,35250.54,35333.33,34083.92,34193.44,27821.837985,33826.864
13:00 30-06-2021,34193.44,35194.04,34017.55,35045.0,24299.602929,33936.427
21:00 30-06-2021,35045.0,35057.57,33312.52,33348.3,24699.855017,33909.515999999996
05:00 01-07-2021,33350.0,33917.93,33001.0,33432.54,26650.797282,33847.9885
13:00 01-07-2021,33432.54,33654.49,32711.0,33504.69,20357.613813,33809.03199999999
21:00 01-07-2021,33502.33,33977.04,32699.0,33358.26,18965.183003,33846.591499999995
05:00 02-07-2021,33358.32,33724.34,32770.0,33704.91,23549.977192,33952.6145
13:00 02-07-2021,33704.9,33898.95,33041.65,33786.55,13657.021183,34105.9235
21:00 02-07-2021,33786.54,34663.48,33316.73,34499.54,14587.73004,34254.7255
05:00 03-07-2021,34499.53,34816.5,34406.0,34608.48,15668.520944,34370.967000000004
13:00 03-07-2021,34608.48,34945.61,34250.48,34669.13,12788.327657,34440.265
21:00 03-07-2021,34669.12,35727.0,34357.15,35600.63,17498.517702,34560.2955
05:00 04-07-2021,35603.02,35687.18,35230.76,35513.29,12287.263061,34600.943
13:00 04-07-2021,35513.28,35967.85,35135.0,35286.51,13917.695026,34613.833999999995
21:00 04-07-2021,35288.13,35293.78,34000.0,34256.17,22131.472863,34578.143
05:00 05-07-2021,34257.37,34558.99,33300.0,33585.91,23550.198416,34532.694
13:00 05-07-2021,33585.89,34274.33,33125.55,33690.14,18442.202966,34474.7375
21:00 05-07-2021,33690.15,34959.73,33634.76,34874.85,17495.130075,34406.03050000001
05:00 06-07-2021,34874.85,35118.88,33730.0,34042.43,26978.733955,34312.565500000004
13:00 06-07-2021,34042.44,34323.77,33532.0,34220.01,13736.732319,34261.039000000004
21:00 06-07-2021,34220.02,34919.28,33941.0,34710.38,22230.313372,34286.886
05:00 07-07-2021,34710.4,35059.09,34457.11,34528.6,17847.345387,34261.066
13:00 07-07-2021,34528.6,34784.0,33777.77,33862.12,13729.862916,34286.757
21:00 07-07-2021,33862.11,33929.64,32242.07,32487.57,30463.167984,34239.5085
05:00 08-07-2021,32487.56,32988.87,32077.0,32900.01,25536.625408,34209.2745
13:00 08-07-2021,32900.05,33177.06,32508.0,32875.71,14136.686928,34185.147000000004
21:00 08-07-2021,32875.71,33310.0,32261.07,32910.21,17824.238101,34145.412
05:00 09-07-2021,32902.13,33682.43,32598.0,33558.67,18097.276025,34134.018
13:00 09-07-2021,33558.81,34100.0,33287.0,33815.81,11232.425773,34099.8315
21:00 09-07-2021,33815.81,34262.0,33458.84,33766.01,11933.649339,34057.708
05:00 10-07-2021,33766.01,33950.0,33565.0,33862.54,9915.834345,34017.3785
13:00 10-07-2021,33862.55,34192.0,33004.78,33502.87,12911.691784,33912.4905
21:00 10-07-2021,33502.87,33817.83,33306.47,33508.83,7794.730459,33812.2675
05:00 11-07-2021,33508.82,33994.69,33424.84,33948.68,10107.023701,33745.376000000004
13:00 11-07-2021,33948.68,34666.0,33710.94,34258.99,13670.893288,33745.517
21:00 11-07-2021,34259.0,34678.43,34006.92,34281.74,13037.399433,33780.3085
05:00 12-07-2021,34281.74,34488.27,33316.2,33337.49,17438.012848,33762.676
13:00 12-07-2021,33337.49,33441.0,32658.34,33086.63,17705.991481,33673.265
21:00 12-07-2021,33086.94,33333.33,32742.01,33180.08,11443.61951,33630.14750000001
05:00 13-07-2021,33180.11,33340.0,32280.0,32790.08,18164.491824,33558.651
13:00 13-07-2021,32791.71,32956.26,32202.25,32729.77,11518.249674,33459.620500000005
21:00 13-07-2021,32729.12,32807.41,31650.61,31920.01,16437.071779,33329.191000000006
05:00 14-07-2021,31920.01,32959.21,31550.0,32786.0,20282.769163,33275.385
13:00 14-07-2021,32786.01,33114.03,32564.44,32820.02,10057.982542,33292.00749999999
21:00 14-07-2021,32820.03,33185.25,32359.65,32469.5,11858.840119,33270.481999999996
05:00 15-07-2021,32468.3,32620.31,31455.0,31677.01,22466.853329,33210.547
13:00 15-07-2021,31678.5,31898.0,31133.0,31880.0,17313.882905,33159.0365
21:00 15-07-2021,31874.49,32049.45,31548.15,31774.49,13503.16498,33069.8275
05:00 16-07-2021,31779.98,32212.52,31020.0,32127.39,22272.431625,32985.4065
13:00 16-07-2021,32127.4,32249.18,31336.98,31383.87,12724.267549,32866.2995
21:00 16-07-2021,31383.86,31642.64,31164.31,31513.64,10894.781871,32748.854499999998
05:00 17-07-2021,31513.64,31955.92,31250.0,31764.75,14301.905618,32661.9485
13:00 17-07-2021,31763.98,31920.0,31480.66,31520.07,8815.554643,32562.510499999997
21:00 17-07-2021,31520.07,32435.0,31463.0,31712.1,13761.2043,32450.6815
05:00 18-07-2021,31712.1,31868.53,31108.97,31365.6,12714.286458,32306.012
13:00 18-07-2021,31365.6,31943.0,31290.0,31778.56,9448.225428,32180.853000000003
21:00 18-07-2021,31778.57,31899.0,31431.87,31604.33,10010.310395,32094.195
05:00 19-07-2021,31604.32,31669.73,30407.44,30687.96,27105.362834,31974.2615
13:00 19-07-2021,30687.84,30984.4,30520.01,30839.65,10224.79527,31857.239999999998
21:00 19-07-2021,30839.65,31063.07,29501.0,29821.73,27625.739539,31708.8225
05:00 20-07-2021,29821.72,29988.0,29278.0,29888.36,21463.657118,31566.751999999997
13:00 20-07-2021,29890.8,29994.41,29500.0,29790.35,11944.65236,31460.269
21:00 20-07-2021,29790.34,30942.42,29482.61,30817.84,20099.146006,31361.860999999997
05:00 21-07-2021,30817.84,31969.99,30716.37,31933.0,26921.689157,31317.51
13:00 21-07-2021,31934.54,32858.0,31516.3,32144.51,35775.429965,31301.260499999997
21:00 21-07-2021,32144.51,32376.78,31777.0,32129.75,14372.532523,31323.897500000003
05:00 22-07-2021,32129.74,32584.06,31708.0,32504.82,20008.890789,31355.1385
13:00 22-07-2021,32504.83,32591.35,32051.85,32287.83,11766.669121,31380.805500000006
21:00 22-07-2021,32287.58,32915.0,32201.02,32490.0,15015.140559,31398.936000000005
05:00 23-07-2021,32489.99,32599.86,32210.0,32315.0,13649.580867,31445.492500000004
13:00 23-07-2021,32314.99,33650.0,31924.32,33634.09,21448.1422,31551.515000000003
21:00 23-07-2021,33634.1,33934.25,33401.14,33806.5,16578.801891,31653.6025
05:00 24-07-2021,33806.49,34065.71,33542.4,33847.51,14354.139879,31769.9745
13:00 24-07-2021,33847.51,34500.0,33667.01,34258.14,17044.608368,31897.2765
21:00 24-07-2021,34261.51,34785.33,33851.12,34695.51,15061.032996,32063.772000000004
05:00 25-07-2021,34695.51,34800.0,33862.45,34174.08,16688.931999,32183.548
13:00 25-07-2021,34174.08,35398.0,34090.63,35381.02,16102.963318,32372.3825
21:00 25-07-2021,35381.02,39799.97,35205.78,38150.0,65018.83362,32745.484500000002
05:00 26-07-2021,38149.99,38880.0,37661.7,38562.21,29566.867407,33131.6125
13:00 26-07-2021,38562.21,40550.0,36764.93,37237.6,57866.811697,33502.406
21:00 26-07-2021,37241.33,37523.75,36383.0,37115.11,27651.785091,33863.7435
05:00 27-07-2021,37115.1,38771.91,36969.52,38209.58,33939.522079,34284.705
13:00 27-07-2021,38209.58,39542.61,37350.0,39457.87,26805.959845,34716.7065
21:00 27-07-2021,39456.61,40350.0,38904.11,39895.88,31781.021519,35114.8505
05:00 28-07-2021,39897.97,40900.0,39329.4,39689.04,38738.849331,35492.077000000005
13:00 28-07-2021,39689.04,40680.07,38772.0,40019.56,30824.657591,35886.5675
21:00 28-07-2021,40019.57,40278.48,39200.0,39934.62,15828.85377,36258.0575
05:00 29-07-2021,39935.0,40640.0,39450.0,39939.33,22502.83591,36640.63249999999
13:00 29-07-2021,39939.32,40419.3,39390.0,40016.48,15666.749603,37016.9565
21:00 29-07-2021,40018.49,40250.0,39582.96,39726.01,13951.082263,37387.507
05:00 30-07-2021,39726.0,39763.14,38313.23,39073.85,24902.224633,37659.495
13:00 30-07-2021,39072.65,42316.71,38871.74,42206.37,34749.477909,38079.4885
21:00 30-07-2021,42206.36,42448.0,41181.0,41540.32,18486.982369,38464.129
05:00 31-07-2021,41540.31,41980.0,41000.15,41537.83,13526.51949,38828.1135
13:00 31-07-2021,41535.71,41984.73,41033.0,41461.83,12836.289153,39166.4295
21:00 31-07-2021,41461.84,42599.0,41120.0,41701.26,16582.719117,39542.7885
05:00 01-08-2021,41701.25,41948.0,41160.0,41286.98,12239.948404,39838.0865
13:00 01-08-2021,41286.99,41500.0,39422.01,39845.44,25130.518805,39922.8585
21:00 01-08-2021,39850.27,40480.01,39250.0,40104.45,16126.490508,39999.9705
05:00 02-08-2021,40104.45,40171.87,38907.51,39705.12,19593.727716,40123.3465
13:00 02-08-2021,39705.12,39975.96,38690.0,39147.82,15117.13373,40224.982
21:00 02-08-2021,39146.86,39780.0,37955.52,38593.44,21225.843569,40244.175
05:00 03-08-2021,38593.43,38809.0,37703.75,38169.44,20664.620828,40179.753500000006
13:00 03-08-2021,38169.45,38643.0,37642.03,38207.05,15226.971456,40095.312
21:00 03-08-2021,38207.04,38566.82,37674.18,37828.84,12837.282674,40002.301999999996
05:00 04-08-2021,37828.84,39472.47,37508.56,39302.0,24002.548894,39966.424
13:00 04-08-2021,39302.0,39969.66,39240.2,39723.18,15489.520862,39955.852
21:00 04-08-2021,39723.17,39849.61,38722.0,38870.59,14819.456354,39902.415
05:00 05-08-2021,38870.58,39370.0,37332.7,38750.01,37150.066112,39839.091499999995
13:00 05-08-2021,38750.0,41350.0,38737.31,40862.46,32374.233155,39895.914
21:00 05-08-2021,40862.46,41199.99,39853.86,40729.59,20651.444021,39978.701
05:00 06-08-2021,40731.0,42455.73,40300.0,42199.98,26482.523927,39978.3815
13:00 06-08-2021,42199.97,43392.43,42199.97,42836.87,28619.973399,40043.209
21:00 06-08-2021,42836.87,43930.4,42579.16,43207.89,20958.884931,40126.712
05:00 07-08-2021,43207.89,44555.0,43000.0,43370.23,28938.97953,40222.132
13:00 07-08-2021,43370.23,44700.0,42446.41,44572.54,23498.876347,40365.696
21:00 07-08-2021,44572.54,45310.0,43785.0,44804.51,24914.194718,40541.5725
05:00 08-08-2021,44804.51,45198.27,43737.0,43984.55,24370.130167,40748.528
13:00 08-08-2021,43988.88,44581.0,43261.0,43794.37,20044.767813,40933.024
21:00 08-08-2021,43794.36,43960.84,42779.0,43800.74,16516.801173,41137.805
05:00 09-08-2021,43800.74,46250.0,43600.92,45870.75,34309.098458,41473.9515
13:00 09-08-2021,45870.76,46454.15,44900.0,46253.4,23761.985214,41856.9495
21:00 09-08-2021,46248.87,46700.0,45300.0,45948.0,15585.614094,42245.8775
05:00 10-08-2021,45948.0,46171.42,44856.0,45165.73,22761.539643,42593.811499999996
13:00 10-08-2021,45161.75,45906.54,44589.46,45584.99,15467.489684,42981.619
21:00 10-08-2021,45585.0,46433.67,45341.14,46349.25,14921.346892,43333.9815
05:00 11-08-2021,46349.26,46743.47,45800.0,46456.02,20831.989922,43670.6235
13:00 11-08-2021,46456.91,46680.0,45510.66,45511.0,16981.565163,44002.644
21:00 11-08-2021,45510.67,46218.12,44833.4,45243.61,19303.721957,44327.324
05:00 12-08-2021,45243.61,45662.74,43920.0,44196.19,21840.742725,44494.010500000004
13:00 12-08-2021,44196.19,44549.99,43770.0,44399.0,14121.644099,44677.481
21:00 12-08-2021,44400.06,46336.0,44217.39,46103.51,11866.044612,44872.6575
05:00 13-08-2021,46103.5,46666.0,45959.9,46357.15,18579.431944,45048.671500000004
13:00 13-08-2021,46357.15,47886.0,46222.31,47800.0,17793.893875,45278.277
21:00 13-08-2021,47799.99,47834.12,47382.0,47616.12,9868.871614,45490.571500000005
05:00 14-08-2021,47616.12,48144.0,45971.03,46944.47,26143.795653,45609.168
13:00 14-08-2021,46944.47,47374.67,46331.28,47068.51,10101.691755,45722.368
21:00 14-08-2021,47068.5,47372.27,45519.0,45742.92,12973.149394,45810.2865
05:00 15-08-2021,45738.34,46498.89,45500.0,46167.9,15167.918236,45928.963
13:00 15-08-2021,46173.49,47299.15,45649.82,46973.82,13969.643704,46087.617000000006
21:00 15-08-2021,46973.82,48053.83,46741.44,47309.85,18334.212136,46159.572
05:00 16-08-2021,47309.85,47709.12,45951.73,46344.03,20442.008447,46164.103500000005
13:00 16-08-2021,46344.03,46666.0,45660.0,45901.29,13704.353431,46161.768
21:00 16-08-2021,45901.3,46620.0,45239.45,45947.49,14831.243999,46200.856
05:00 17-08-2021,45947.49,47160.0,45659.0,45730.0,20321.999816,46208.1065
13:00 17-08-2021,45730.0,46222.4,44376.0,44695.95,21886.097814,46125.4415
21:00 17-08-2021,44695.95,45500.0,44203.28,44951.32,19862.684914,46050.2065
05:00 18-08-2021,44951.31,45833.0,44650.0,45820.0,17062.372291,46065.6565
13:00 18-08-2021,45820.0,46000.0,44401.0,44705.29,17174.35878,46038.7405
21:00 18-08-2021,44699.37,45234.56,43927.7,44660.01,16896.712561,46061.9315
05:00 19-08-2021,44660.01,45800.0,44123.65,45779.58,18544.264872,46130.9605
13:00 19-08-2021,45779.59,47033.0,45405.86,46760.62,17970.776487,46163.816
21:00 19-08-2021,46760.62,47390.0,46622.99,46833.48,15632.757622,46187.63249999999
05:00 20-08-2021,46833.48,48720.29,46720.0,48718.38,23468.205523,46233.551499999994
13:00 20-08-2021,48718.38,49382.99,48289.43,49322.47,17749.389083,46318.869
21:00 20-08-2021,49322.47,49357.62,48555.0,48944.23,11425.485988,46418.857
05:00 21-08-2021,48944.22,49405.52,48222.0,49180.98,21157.548994,46524.4805
13:00 21-08-2021,49180.98,49757.04,48765.0,48821.87,14162.101602,46678.428
21:00 21-08-2021,48821.88,49272.7,48601.0,49195.01,8759.740888,46829.783500000005
05:00 22-08-2021,49195.01,49500.0,48050.0,48526.61,15793.639709,46907.422999999995
13:00 22-08-2021,48526.62,49489.73,48168.01,49239.22,12454.507198,47003.8915
21:00 22-08-2021,49239.22,50399.0,49070.01,50130.05,21615.664154,47193.1925
05:00 23-08-2021,50130.05,50500.0,49309.07,49537.97,17488.320755,47375.0265
13:00 23-08-2021,49536.85,49799.55,49029.0,49488.85,13358.557045,47552.09450000001
21:00 23-08-2021,49488.85,49860.0,48776.26,49770.13,13381.586131,47754.101
05:00 24-08-2021,49770.13,49846.0,48210.98,48310.74,19672.332529,47934.840500000006
13:00 24-08-2021,48310.73,48422.12,47600.0,47674.01,17960.676088,48070.975
21:00 24-08-2021,47674.01,48603.84,47652.36,48144.58,11025.057659,48187.204000000005
05:00 25-08-2021,48144.58,48900.0,47126.28,48822.49,22622.899868,48393.064
13:00 25-08-2021,48817.41,49264.3,48507.71,48973.32,11007.872815,48608.7295
21:00 25-08-2021,48973.32,49352.84,46560.01,46891.75,20691.67891,48664.338
05:00 26-08-2021,46891.75,47431.17,46250.0,46800.0,18169.845344,48666.307
13:00 26-08-2021,46800.0,47439.0,46485.16,46843.87,10509.75352,48666.826499999996
21:00 26-08-2021,46843.86,47665.48,46348.0,47483.44,13989.369795,48605.07950000001
05:00 27-08-2021,47479.77,48451.51,46989.48,48184.67,17037.165348,48548.1895
13:00 27-08-2021,48184.66,49149.93,47969.42,49069.9,11041.569822,48554.473
21:00 27-08-2021,49069.9,49299.0,48626.49,48950.0,9427.221836,48542.924
05:00 28-08-2021,48949.03,49200.0,48346.88,48811.12,10037.7005,48542.3865
13:00 28-08-2021,48811.12,49172.31,48500.0,48895.35,7216.14145,48527.4035
21:00 28-08-2021,48895.35,49632.27,47762.54,48480.1,14798.653943,48525.078
05:00 29-08-2021,48480.11,48650.84,48105.03,48474.95,8752.24979,48486.8645
13:00 29-08-2021,48474.96,49385.42,48329.22,48767.83,9101.37974,48418.753500000006
21:00 29-08-2021,48767.84,48888.61,47610.6,47930.4,12200.17068,48338.375
05:00 30-08-2021,47933.16,48200.0,47370.0,48019.64,12379.71961,48264.9145
13:00 30-08-2021,48012.78,48696.87,46853.0,46982.91,15708.46054,48125.5535
21:00 30-08-2021,46982.91,47900.0,46700.0,47761.26,16107.66098,48098.07950000001
05:00 31-08-2021,47761.26,48246.11,47137.0,47397.13,20204.90403,48084.2355
13:00 31-08-2021,47397.13,47568.85,46744.57,47100.89,12332.96236,48032.051
21:00 31-08-2021,47100.89,47473.28,46512.0,47171.01,13334.3271,47949.477
05:00 01-09-2021,47171.0,47836.69,47111.25,47488.49,14390.33221,47875.2355
13:00 01-09-2021,47488.5,49156.0,47386.66,48810.52,22179.99597,47971.174
21:00 01-09-2021,48810.51,50450.0,48584.06,49846.27,23291.088889,48123.4875
05:00 02-09-2021,49846.27,50450.13,49244.35,49540.7,20597.96485,48258.329000000005
13:00 02-09-2021,49540.7,49841.41,49186.0,49246.64,10521.716799,48346.489
21:00 02-09-2021,49246.63,49755.0,48316.84,49305.11,16005.82747,48402.511000000006
05:00 03-09-2021,49305.1,51000.0,49255.57,50550.44,30325.338307,48476.538
13:00 03-09-2021,50550.45,50720.0,49570.0,49999.14,12694.47838,48528.995
21:00 03-09-2021,49998.0,50463.08,49575.83,50187.29,10928.29381,48597.8035
05:00 04-09-2021,50187.3,50535.69,49690.0,49873.53,12657.08543,48646.7125
13:00 04-09-2021,49873.52,50262.95,49370.0,49915.64,11079.28035,48718.489499999996
21:00 04-09-2021,49917.54,50299.31,49450.0,49857.14,9449.28951,48787.599
05:00 05-09-2021,49857.14,50494.11,49810.0,50214.95,12743.103,48859.955
13:00 05-09-2021,50214.95,51900.0,50120.0,51756.88,18352.443363,49051.279
21:00 05-09-2021,51756.88,51994.37,51447.89,51796.19,14152.180287,49240.1065
05:00 06-09-2021,51796.18,52188.8,50969.33,51604.45,20402.561012,49471.1835
13:00 06-09-2021,51604.45,52780.0,51478.63,52663.9,14694.925782,49716.3155
21:00 06-09-2021,52666.2,52920.0,52061.42,52344.08,16504.277539,49963.663
05:00 07-09-2021,52344.08,52366.46,42843.05,46656.07,72614.11516,49941.422
13:00 07-09-2021,46656.07,47544.93,45901.57,46863.73,33930.41002,49926.058
21:00 07-09-2021,46868.57,47340.99,45007.0,45080.3,23586.38192,49805.648499999996
05:00 08-09-2021,45075.72,46900.0,44412.02,46087.35,26331.57616,49669.49
13:00 08-09-2021,46082.9,46779.0,45827.9,46048.31,15151.35712,49479.592000000004
21:00 08-09-2021,46048.31,46374.23,45513.08,46275.0,14757.19174,49316.307
05:00 09-09-2021,46275.01,47240.68,45599.0,47001.65,23066.83901,49204.057499999995
13:00 09-09-2021,47001.65,47399.97,46051.21,46395.14,12827.62927,49058.558999999994
21:00 09-09-2021,46395.14,47033.0,45900.0,46160.55,11658.84057,48839.0645
05:00 10-09-2021,46160.55,46494.99,44738.9,45420.86,22805.82906,48610.1505
13:00 10-09-2021,45420.86,45831.0,44132.29,44850.91,14583.59655,48343.3315
21:00 10-09-2021,44842.2,45498.27,44722.22,45043.97,10689.61004,48101.853500000005
05:00 11-09-2021,45043.97,45796.93,44835.29,45573.99,10378.54189,47884.771
13:00 11-09-2021,45573.99,45987.93,44974.79,45173.69,9372.25617,47650.59850000001
21:00 11-09-2021,45173.68,45500.0,44742.06,45357.02,8158.36854,47407.702
05:00 12-09-2021,45357.03,46270.56,45301.1,45886.99,11825.86485,47114.2075
13:00 12-09-2021,45890.61,46460.0,44900.0,46025.24,12110.04713,46825.659999999996
21:00 12-09-2021,46025.23,46285.71,44174.0,44470.63,18710.7421,46468.969
05:00 13-09-2021,44470.62,46880.0,43370.0,44361.31,35504.0887,46053.8395
13:00 13-09-2021,44361.97,45500.0,44167.01,44940.73,11214.31976,45683.672
21:00 13-09-2021,44940.72,45881.6,44594.44,45720.02,10794.39451,45636.8695
05:00 14-09-2021,45720.03,46950.0,45678.01,46754.42,20131.27319,45631.404
13:00 14-09-2021,46754.43,47250.0,46331.01,47111.52,13930.18329,45732.965
21:00 14-09-2021,47103.28,47470.0,46682.32,47172.84,12119.31023,45787.2395
05:00 15-09-2021,47172.84,48370.31,47013.0,48288.0,19181.0272,45899.224
13:00 15-09-2021,48287.99,48500.0,47835.36,48121.41,11904.37431,45991.544499999996
21:00 15-09-2021,48121.4,48557.0,47337.58,48343.52,13683.49376,46058.638
05:00 16-09-2021,48343.52,48356.01,47211.35,48020.24,15928.77873,46139.893
13:00 16-09-2021,48020.24,48166.66,47021.1,47737.82,11112.81646,46218.7565
21:00 16-09-2021,47737.81,48150.0,47450.44,47719.73,9206.58448,46333.7
05:00 17-09-2021,47719.73,47989.2,47126.1,47527.52,13145.40192,46467.5305
13:00 17-09-2021,47527.52,47730.0,46699.56,47299.98,12109.94136,46580.331
21:00 17-09-2021,47299.98,48843.2,47035.56,48622.01,13413.57645,46732.732
05:00 18-09-2021,48622.01,48824.54,48249.16,48414.99,8569.30954,46894.797
13:00 18-09-2021,48414.99,48518.99,47800.51,48292.74,8923.58439,47041.583
21:00 18-09-2021,48292.75,48372.83,47591.83,48157.7,7288.5638,47155.1185
05:00 19-09-2021,48157.7,48333.0,47069.01,47646.72,12342.43149,47236.1925
13:00 19-09-2021,47646.71,47785.0,46829.18,47241.75,10216.2482,47374.7485
21:00 19-09-2021,47241.75,47347.25,44444.0,44824.89,21263.25025,47397.9275
05:00 20-09-2021,44830.01,45295.0,42500.0,43844.88,37322.261883,47343.134999999995
13:00 20-09-2021,43844.88,44250.0,42551.11,43015.62,19418.01231,47207.91499999999
21:00 20-09-2021,43016.64,43340.0,40200.0,43301.07,28658.941673,47035.2475
05:00 21-09-2021,43301.08,43639.0,42146.13,43072.81,18544.82304,46833.312
13:00 21-09-2021,43072.81,43295.66,39600.0,40734.38,37330.315772,46511.388999999996
21:00 21-09-2021,40734.09,42749.4,40565.39,42540.0,21184.6827,46223.988999999994
05:00 22-09-2021,42541.23,43296.0,41841.46,43222.96,17657.73193,45979.0665
13:00 22-09-2021,43222.96,44000.55,42855.01,43543.61,19506.64079,45739.071
21:00 22-09-2021,43546.37,44386.6,43069.09,44229.99,14103.83779,45549.5585
05:00 23-09-2021,44229.99,44297.25,43361.0,43747.63,17284.0041,45350.049
13:00 23-09-2021,43747.63,44978.0,43602.0,44865.26,17311.73466,45207.3255
